"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Christopher Landon","Todd Garner, Andy Fickman","Carrie Lee Wilson, Emi Mochizuki, Christopher Landon","Paramount Pictures","Broken Road, Paramount Pictures, Brucks Entertainment","R (Language Throughout|Graphic Nudity|Sexual Material|Zombie Violence and Gore)","Horror, Comedy","English","Oct 30, 2015, Wide","Jun 4, 2016","$3.7M","1h 33m","Datasat, Dolby Digital","What could possibly go wrong when three buddies (Tye Sheridan, Logan Miller, Joey Morgan) decide to join the Boy Scouts? When bloodthirsty, undead ghouls invade their once-peaceful town, it's up to kindhearted Ben, quick-witted Carter and class clown Augie to save the day. With help from Denise (Sarah Dumont), a beautiful but tough cocktail waitress, the boys must put their scouting skills to the ultimate test to save mankind and earn their zombie-killing badges.",44,50,"Scouts Guide to the Zombie Apocalypse"
