"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John McTiernan","Mace Neufeld","Larry Ferguson, Donald Stewart","Paramount Pictures","Paramount Pictures","PG","Mystery & Thriller, Action, Adventure","English","Feb 2, 1990, Original","Jan 21, 2010","$119.1M","2h 17m","Surround, Stereo","Scope (2.35:1)","Based on the popular Tom Clancy novel, this suspenseful movie tracks Soviet submarine captain Marko Ramius (Sean Connery) as he abandons his orders and heads for the east coast of the United States. Equipped with innovative stealth technology, Ramius' submarine, ""Red October,"" is virtually invisible. However, when an American sub briefly detects the Russians' presence, CIA agent Jack Ryan (Alec Baldwin) sets out to determine Ramius' motives, fearing he may launch an attack on the U.S.",88,88,"The Hunt for Red October"
