"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Steven Spielberg","Steven Spielberg, Frank Marshall, Kathleen Kennedy, Quincy Jones","Alice Walker, Menno Meyjes","Warner Bros. Pictures","Warner Brothers, Guber-Peters Company, Amblin Entertainment","PG-13","Drama","English","Dec 18, 1985, Original","May 23, 2016","$93.4M","2h 32m","Surround","An epic tale spanning forty years in the life of Celie (Whoopi Goldberg), an African-American woman living in the South who survives incredible abuse and bigotry. After Celie's abusive father marries her off to the equally debasing ""Mister"" Albert Johnson (Danny Glover), things go from bad to worse, leaving Celie to find companionship anywhere she can. She perseveres, holding on to her dream of one day being reunited with her sister in Africa. Based on the novel by Alice Walker.",73,94,"The Color Purple"
