"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Paul W.S. Anderson","Paul W.S. Anderson, Dennis Berardi, Jeremy Bolt, Ken Kamins, Robert Kulzer, Martin Moszkowicz","Paul W.S. Anderson","Sony Pictures Entertainment, Screen Gems","Tencent Pictures, Constantin Film, Capcom, Impact Pictures, Toho Company","PG-13 (Violence Throughout|Sequences of Creature Action)","Fantasy, Adventure, Action","English","Dec 18, 2020, Wide","Dec 18, 2020","$15.1M","1h 43m","DTS, Dolby Digital, Dolby Atmos","Scope (2.35:1)","Behind our world, there is another -- a world of dangerous and powerful monsters that rule their domain with deadly ferocity. When Lt. Artemis and her loyal soldiers are transported from our world to the new one, the unflappable lieutenant receives the shock of her life. In a desperate battle for survival against enormous enemies with incredible powers and unstoppable, terrifying attacks, Artemis teams up with a mysterious hunter who has found a way to fight back.",44,70,"Monster Hunter"
