"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Albert Hughes, Allen Hughes","Allen Hughes, Albert Hughes","Albert Hughes, Allen Hughes, Michael Henry Brown","Hollywood Pictures Home Video, Criterion Collection, Buena Vista Pictures, Touchstone Pictures","Hollywood Pictures, Underworld Entertainment","R","Drama","English","Oct 4, 1995, Wide","Aug 10, 2016","$24.1M","1h 59m","Surround","Soldier Anthony Curtis (Larenz Tate) returns to his Bronx home after a nightmarish tour of duty in Vietnam. But the nightmare continues for Anthony and his friends as they suffer the indignities of trying to find steady work and provide for their families in a flagging economy. As desperation takes hold, Anthony teams up with Skip (Chris Tucker), a drug addict, and Kirby (Keith David), a small-time crook, to pull off a bank heist that will give them all a chance for a better life.",49,78,"Dead Presidents"
