"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Elia Kazan","Elia Kazan","William Inge","Warner Bros. Pictures","NBI Productions","Drama","English","Oct 10, 1961, Original","Nov 21, 2016","2h 4m","Bud (Warren Beatty) and his high school sweetheart, Deanie (Natalie Wood), are weighed down by their parents' oppressive expectations, which threaten the future of their relationship. Deanie's mother (Audrey Christie) and Bud's father (Pat Hingle) caution their children against engaging in a sexual relationship, but for opposing reasons: Deanie's mother thinks Bud won't marry a girl with loose morals, while Bud's father is afraid of marriage and pregnancy that would ruin Bud's future at Yale.",74,90,"Splendor in the Grass"
