"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Frank Whaley","Beni Tadd Atoori, Mary Jane Skalski","Jonathan Marc Sherman","First Look","Next Wednesday Productions, Stonelock Pictures","R (Language)","Drama","English","Dec 13, 2002, Wide","Apr 4, 2017","$703","1h 36m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","A New Jersey man named Jimmy (Frank Whaley) splits his time between working as a lowly supermarket stock boy and inventing things. Unfortunately, the latter part of his career has not been going well, and his wife, Annie (Carla Gugino), has just had their first baby. Meanwhile, his best friend, Ray (Ethan Hawke), is a slacker who seems to be a terrible influence. Amid all this angst, Jimmy decides to participate in a nearby comedy club's open-mic night, with surprising results.",40,38,"The Jimmy Show"
