"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Chris Columbus","Robin Williams","Randi Mayem Singer, Leslie Dixon, Anne Fine, Anne Fine","20th Century Fox","20th Century Fox, Blue Wolf","PG-13","Kids & Family, Comedy","English","Nov 24, 1993, Wide","Sep 2, 2014","$219.2M","2h 5m","Stereo, Dolby SR, Surround","Scope (2.35:1)","Troubled that he has little access to his children, divorced Daniel Hillard (Robin Williams) hatches an elaborate plan. With help from his creative brother Frank (Harvey Fierstein), he dresses as an older British woman and convinces his ex-wife, Miranda (Sally Field), to hire him as a nanny. ""Mrs. Doubtfire"" wins over the children and helps Daniel become a better parent -- but when both Daniel and his nanny persona must meet different parties at the same restaurant, his secrets may be exposed.",70,77,"Mrs. Doubtfire"
