"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Edward Burns","Edward Burns, Margot Bridger, Aaron Lubin","Edward Burns","IFC Productions, Marlboro Road Gang","R","Drama","English","May 22, 2017","$2.9K","1h 38m","Surround","On Ash Wednesday in 1983, three years after he was supposedly killed by rival mobsters, Sean (Elijah Wood) returns to the Hell's Kitchen section of New York City, much to the dismay of those who wanted him dead. Not only does his return put his own life in danger, it also threatens the lives of his wife, Grace (Rosario Dawson), and his brother, Francis (Edward Burns). Sean's criminal past catches up with him as he works to protect Francis, Grace and the son he left behind.",25,44,"Ash Wednesday"
