"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Andrew Hyatt","Terence Berden, David Zelon","Andrew Hyatt","Affirm Films","ODB Films, Mandalay Pictures","PG-13 (Some Violent Content|Disturbing Images)","Drama","English","Mar 23, 2018, Wide","Jun 12, 2018","$17.5M","1h 48m","Risking his life, Luke ventures to Rome to visit Paul -- the apostle who's bound in chains and held captive in Nero's darkest and bleakest prison cell. Haunted by the shadows of his past misdeeds, Paul wonders if he's been forgotten as he awaits his grisly execution. Before Paul's death, Luke resolves to write another book that details the birth of what will come to be known as the church.",48,83,"Paul, Apostle of Christ"
