"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Brian De Palma","Saïd Ben Saïd, Alfred Hürmer","Brian De Palma","Entertainment One","Medienboard Berlin-Brandenburg, Canal+, SBS Productions, Integral Film, France 2 Cinéma","R (Sexual Content|Language|Some Violence)","Drama, Mystery & Thriller","English","Aug 30, 2013, Limited","Jun 17, 2016","$91.2K","1h 40m","A power struggle between two advertising executives (Rachel McAdams, Noomi Rapace) escalates after one steals the other's idea for a new campaign.",34,25,"Passion"
