"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Hark Tsui","Hark Tsui","Hark Tsui, Yiu Ming Leung","Republic Pictures","Golden Harvest, Film Workshop Ltd., Paragon Films","R","Action","Chinese","May 20, 1992, Limited","Jul 16, 2020","1h 35m","A man (Jet Li) must protect his martial-arts school while sorting out his feelings for a young woman (Biao Yuen) who is his aunt by adoption.",90,88,"Once Upon a Time in China"
