"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stephen M. Anderson","Janet Yang, William B. Steakley","Stephen M. Anderson","Enchantment Films Inc., Monument Pictures, Ixtlan Corporation","R","Drama","English","Feb 27, 2012","$321.9K","1h 39m","Stereo, Surround","During a 10-year sentence for murdering the leader of a rival South Central Los Angeles gang, Bobby Johnson (Glenn Plummer) finds religion and rehabilitation with the help of Muslim inmate Ali. Upon his release, Bobby returns home to find that his young son, Jimmie (Christian Coleman), has joined the Deuces, his old crew. Tensions rise as Bobby struggles to convince Jimmie to leave the gang that was his only family during the painful years his absent father spent behind bars.",75,83,"South Central"
