"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Alan J. Pakula","Alan J. Pakula","Alvin Sargent","Paramount Pictures","Paramount","PG","Comedy, Drama","English","Oct 22, 1969, Original","Jan 13, 2017","1h 48m","Uptight college freshman Jerry Payne (Wendell Burton) finds a carefree friend in zany Pookie (Liza Minnelli). After an awkward meeting on the bus, where they are headed to different colleges, Pookie quickly works her way into Jerry's life. She makes an unannounced visit to Jerry's campus, and before long annoyance turns to affection, and friendship turns to romance. But with Pookie's increasingly neurotic behavior, how long can this love affair last?",88,65,"The Sterile Cuckoo"
