"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Christine Lahti","Jane Goldenring, Carol Baum, Sukee Chew, Anne Kurtzman","Jill Franklyn","Paramount Pictures","Film Roman, Inc., Total Film Group, ApolloMedia, Firelight Films","R (Some Sexual Material|Language)","Comedy, Drama","English","Oct 19, 2001, Wide","Feb 19, 2016","$621.4K","1h 48m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","Leelee Sobieski is brash, abrasive and vulnerable as a teenage child of divorce who hides her pain behind a mask of hard-edged gothic rebellion. Albert Brooks plays a man who is her total opposite, a precise and well-ordered menswear store owner of forty-nine who manages limited expectations and protects lonely secrets with pleasant ritual and quiet, ironic reserve. These two total opposites collide in conflict then come together in a surprising alliance, changing each other's lives forever.",53,75,"My First Mister"
