"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Steven Soderbergh","Danny DeVito, Michael Shamberg, Stacey Sher","Susannah Grant","Columbia Tristar, Universal Pictures","Jersey Films","R (Language)","Drama","English","Mar 17, 2000, Wide","Feb 25, 2014","$125.5M","2h 11m","Surround, Dolby Digital, DTS, SDDS","Flat (1.85:1)","Erin Brockovich (Julia Roberts) is a woman in a tight spot. Following a car accident in which Erin is not at fault, Erin pleads with her attorney Ed Masry (Albert Finney) to hire her at his law firm. Erin stumbles upon some medical records placed in real estate files. She convinces Ed to allow her to investigate, where she discovers a cover-up involving contaminated water in a local community which is causing devastating illnesses among its residents.",85,81,"Erin Brockovich"
