"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mike Figgis","Annie Stewart, Lila Cazès","John O'Brien, Mike Figgis","United Artists, MGM/UA Home Entertainment Inc.","Lumiere Productions, Initial Productions, Studio Canal","R","Drama","English","Oct 27, 1995, Original","Jul 4, 2014","$29.9M","1h 51m","Surround","Adapted from the novel by John O'Brien, this acclaimed drama follows alcoholic screenwriter Ben Sanderson (Nicolas Cage) as he drinks himself into oblivion in Las Vegas. When Ben meets the beautiful prostitute Sera (Elisabeth Shue), they strike up an unconventional relationship -- one where she can't ask him to curb his drinking, and he can't fault her for her job. Though they offer each other support, Ben's self-destruction threatens to eclipse their bond.",91,85,"Leaving Las Vegas"
