"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ol Parker","Sophie Balhetchet, Andro Steinborn, Barnaby Thompson","Ol Parker","X-Filme Creative Pool, BBC, Fragile Films, Ealing Studios","R (Some Language|Sexual Material)","Romance, Comedy, LGBTQ+","English","Jan 27, 2006","Mar 1, 2013","$671.2K","1h 33m","Dolby Digital","During her wedding ceremony, Rachel (Piper Perabo) notices Luce (Lena Headey) in the audience and feels instantly drawn to her. The two women become close friends, and when Rachel learns that Luce is a lesbian, she realizes that despite her happy marriage to Heck (Matthew Goode), she is falling for Luce. As she questions her sexual orientation, Rachel must decide between her stable relationship with Heck and her exhilarating new romance with Luce.",35,75,"Imagine Me & You"
