"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Richard Eyre","Robert De Niro, Richard Eyre","Jeffrey Hatcher","Lionsgate/Artisan","Returning Productions","R (Sexual Content|Language)","History, Drama","English","Oct 8, 2004, Original","Aug 14, 2012","$776.7K","1h 50m","Surround, Dolby SR","Scope (2.35:1)","Humble Maria (Claire Danes), who outfits top London theater star Ned Kynaston (Billy Crudup), takes none of the credit for the male actor's success at playing women. And because this is the 17th century, Maria, like other females, is prohibited from pursuing her dream of acting. But when powerful people support her, King Charles II (Rupert Everett) lifts the ban on female stage performers. And just as Maria aided Ned, she needs his help to learn her new profession.",64,78,"Stage Beauty"
