"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mimi Leder","Peter Abrams, Robert L. Levy, Steven Reuther","Catherine Ryan Hyde, Leslie Dixon","Warner Bros. Pictures","Warner Brothers, Tapestry Films, Bel Air Entertainment","PG-13 (Language|Brief Violence|Mature Themes|Sexual Situations)","Drama","English","Oct 20, 2000, Wide","Dec 1, 2010","$33.5M","2h 2m","Surround, Dolby SR, Dolby Digital, DTS, SDDS","Flat (1.85:1)","The story of a social studies teacher who gives an assignment to his junior high school class to think of an idea to change the world for the better, then put it into action. When one young student creates a plan for ""paying forward"" favors, he not only affects the life of his struggling single mother, but he sets in motion an unprecedented wave of human kindness which, unbeknownst to him, has blossomed into a profound national phenomenon.",39,77,"Pay It Forward"
