"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Rob Morrow","Paul Colichman, Mark R. Harris, Stephen P. Jarchow, Rob Morrow, Joseph Pierson","Bradley White, Rob Morrow","Regent Entertainment, Goldheart Pictures, Bits and Pieces Picture Company, Cypress Films (I), Starz! Encore Entertainment, Carlyle Productions, KBK Entertainment","R","Romance","English","Oct 21, 2019","$26.9K","1h 37m","Surround","Lyle Maze (Rob Morrow) has fought a life-long battle with Tourette's syndrome and obsessive-compulsive disorder. Neither have stood in the way of his career -- he's a successful artist, working in painting and sculpture -- but they've stood in the way of his finding love and feeling truly accepted. When Lyle's best friend, Mike (Craig Sheffer), goes on a Doctors Without Borders mission in Burundi, Lyle finds himself falling for Mike's pregnant girlfriend, Callie (Laura Linney).",39,44,"Maze"
