"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Betty Thomas","Betty Thomas, Jenno Topping, Mario Kassar, Andrew G. Vajna","Cormac Wibberley, Marianne Wibberley, Jay Scherick, David Ronn, Cormac Wibberley, Marianne Wibberley, David Friedkin, Morton S. Fine","Columbia Pictures","Tall Trees Productions, Sheldon Leonard Productions, C-2 Pictures","PG-13 (Language|Action/Violence|Some Sexual Content)","Comedy, Action","English","Nov 1, 2002, Wide","Apr 16, 2012","$33.1M","1h 36m","Dolby Stereo, Dolby A, SDDS, DTS, Surround, Dolby Digital, Dolby SR","Flat (1.85:1)","When the Switchblade, the most sophisticated prototype stealth fighter created yet, is stolen from the U.S. government, one of the United States' top spies, Alex Scott (Owen Wilson), is called to action. What he doesn't expect is to get teamed up with a cocky civilian, World Class Boxing Champion Kelly Robinson (Eddie Murphy), on a dangerous top secret espionage mission. Their assignment: using equal parts skill and humor, catch Arnold Gundars, one of the world's most successful arms dealers.",15,33,"I Spy"
