"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Alexander Payne","Albert Berger, David Gale, Keith Samples, Ron Yerxa","Tom Perrotta, Alexander Payne, Jim Taylor","MTV Productions, Paramount Pictures","Paramount Pictures, Bona Fide Productions, MTV Films","R","Comedy","English","May 7, 1999, Wide","Aug 1, 2013","$14.9M","1h 43m","Dolby, Surround","Jim McAllister (Matthew Broderick), a well-liked high school government teacher, can't help but notice that successful student Tracy Flick (Reese Witherspoon) uses less than ethical tactics to get what she wants. When Tracy runs for school president, Jim feels that she will be a poor influence on the student body and convinces Paul, a dim-witted but popular student athlete, to run against Tracy. When she becomes aware of Jim's secret involvement in the race, a bitter feud is sparked.",92,79,"Election"
