"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"A. Edward Sutherland","Boris Morros","Ralph Spence, Charley Rogers, Fred Schiller, Harry Langdon","RKO Radio Pictures","RKO Pictures","Comedy","English","Oct 20, 1939, Original","Aug 11, 2016","1h 5m","All the way from the Midwest, Stan (Stan Laurel) and Ollie (Oliver Hardy) find themselves in Paris. When Ollie falls in love with the innkeeper's daughter (Jean Parker), Stan encourages him to propose, which leads to a devastating rejection. After talking to a convincing officer (Reginald Gardiner), Ollie joins the French Foreign Legion to forget her, bringing Stan along. The two are shipped to Morocco, where they soon make a mess of things. When they go AWOL, it only makes matters worse.",83,63,"The Flying Deuces"
