"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jan Hrebejk","Pavel Borovan","Jan Hrebejk, Petr Jarchovský, Petr Jarchovský","Sony Pictures Classics","PG-13 (Some Violence|Sexual Content)","Comedy, Drama","Czech","Jun 8, 2001, Wide","Jul 30, 2013","$1.3M","2h 3m","Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","This dramatic story of a hero against his will is set in a small Czech town occupied by German forces during the last years of the Second World War. Josef and Marie are a childless couple who yearn for a baby; unfortunately, he is sterile. One day they meet David, a young Jewish man and former neighbor recently escaped from a concentration camp, to whom they give refuge in their home.",90,90,"Divided We Fall"
