"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Eggers","Jay Van Hoy, Lourenço Sant' Anna, Youree Henley, Rodrigo Teixeira","Robert Eggers, Max Eggers","A24","Harbor Picture Company, A24, Topsail Entertainment, RT Features","R (Nudity|Disturbing Images|Sexual Content|Some Language|Violence)","Mystery & Thriller, Drama","English","Oct 25, 2019, Wide","Oct 18, 2019","$10.9M","1h 50m","Two lighthouse keepers try to maintain their sanity while living on a remote and mysterious New England island in the 1890s.",90,72,"The Lighthouse"
