"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Dwight H. Little","Menahem Golan","Gaston Leroux, Duke Sandefur","21st Century Film Corporation [us], Columbia Pictures","Columbia Pictures Corporation, 21st Century Film Corp., Dee Gee Entertainment, Breton Film Productions","R","Horror","English","Nov 4, 1989, Wide","Aug 10, 2016","$4.1M","1h 30m","Ultra-Stereo, Surround","A sandbagged New York soprano (Jill Schoelen) dreams she's being chased by a slasher (Robert Englund) in Victorian London.",33,53,"The Phantom of the Opera"
