"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Alan Shapiro","James G. Robinson","Alan Shapiro","Morgan Creek Entertainment","R","Mystery & Thriller","English","Aug 10, 2016","$12.4M","1h 29m","Stereo, Surround","Writer Nick Eliot (Cary Elwes) moves to a new city for a magazine job and rents a room in the house of Cliff (Kurtwood Smith) and Liv Forrester (Gwynyth Walsh), whose 14-year-old daughter, Adrian (Alicia Silverstone), instantly makes her attraction to Nick clear. While Nick romances photographer Amy Maddik (Jennifer Rubin) at work, he has trouble fending off Adrian's advances. As her obsession with Nick grows, Adrian becomes angry at being rejected and starts attacking his property and friends.",27,42,"The Crush"
