"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jill Sprecher","Gina Resnick","Jill Sprecher","Goldcrest Films International, John Flock Productions","PG-13","Comedy","English","Dec 30, 2020","$444.4K","1h 45m","Surround","While she tries to determine her career goals, Iris (Toni Collette) becomes a temporary worker for Global Credit. There, all the regular employees ignore her, so she becomes friendly with three other temps: socializing actress Paula (Lisa Kudrow), conceited Jane (Alanna Ubach) and rebellious Margaret (Parker Posey). Though Margaret pines for a permanent job with the company, a rash of office thefts makes people suspicious of her, and Iris wonders whether or not to stand behind her new friend.",86,61,"Clockwatchers"
