"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tamara Jenkins","Michael Nozik, Stan Wlodkowski","Tamara Jenkins","Fox Searchlight","R","Comedy","English","Mar 1, 2013","$5.5M","1h 30m","Surround","The niece (Marisa Tomei) of a divorced man (Alan Arkin) helps raise his adolescent daughter (Natasha Lyonne) and two sons on the outskirts of Beverly Hills.",81,68,"Slums of Beverly Hills"
