"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Walter Lang","Charles Brackett","Oscar Hammerstein II, Margaret Landon, Ernest Lehman","20th Century Fox Home Entertainment, 20th Century Fox, Fox","20th Century Fox","G","Musical","English","Jun 29, 1956, Wide","Nov 25, 2015","2h 13m","Stereo, Magnetic Stereo 6 Track","In this film adaptation of the Rodgers & Hammerstein musical, widowed Welsh mother Anna Loenowens (Deborah Kerr) becomes a governess and English tutor to the wives and many children of the stubborn King Mongkut of Siam (Yul Brynner). Anna and the king have a clash of personalities as she works to teach the royal family about the English language, customs and etiquette, and rushes to prepare a party for a group of European diplomats who must change their opinions about the king.",93,83,"The King and I"
