"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jessica Bendinger","Gary Barber, Gail Lyon, Roger Birnbaum","Jessica Bendinger","Buena Vista","Spyglass Entertainment, Walt Disney Pictures","PG-13 (Some Crude Remarks)","Comedy, Drama","English","Apr 28, 2006, Wide","Aug 10, 2016","$26.9M","1h 45m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Haley (Missy Peregrym) is a naturally gifted athlete but, with her social behavior, the teen seems intent on squandering her abilities. After a final brush with the law, a judge sentences her to an elite gymnastics academy run by a legendary, hard-nosed coach (Jeff Bridges). Once there, Haley's rebellious attitude wins her both friends and enemies.",32,73,"Stick It"
