"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"David Hayter","Steven Hoban","David Hayter","Ketchup Entertainment","TF1 International","R (Some Sexuality|Bloody Violence Throughout)","Horror","English","Nov 14, 2014, Limited","Nov 18, 2014","1h 30m","A high-school student (Lucas Till) goes in search of his true heritage after his parents are viciously murdered.",20,32,"Wolves"
