"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Brendan Muldowney","Conor Barry, Richard Bolger, Benoit Roland","Brendan Muldowney","RLJE Films","Wrong Men North, Epic Pictures, Savage Productions, Hail Mary Pictures","Horror, Mystery & Thriller","English","Apr 15, 2022, Limited","Apr 15, 2022","1h 24m","Keira Woods' (Elisha Cuthbert) daughter mysteriously vanishes in the cellar of their new house. She soon discovers there is an ancient and powerful entity controlling their home that she will have to face or risk losing her family's souls forever.",30,31,"The Cellar"
