"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jerry Schatzberg","Dominick Dunne","James Mills, Joan Didion, John Gregory Dunne","20th Century Fox","20th Century Fox","PG","Drama","English","Jul 13, 1971, Original","Dec 5, 2016","1h 50m","Bobby (Al Pacino) is a heroin addict who lives in ""Needle Park,"" the nickname for an area on the Upper West Side of Manhattan where junkies congregate. He meets Helen (Kitty Winn), a lonely homeless girl, and they fall in love. However, Bobby also introduces Helen to heroin, and she eventually becomes addicted, too. As Bobby and Helen become more and more dependent on each other and on heroin, their need for money to feed their habit grows, resulting in crime, desperation and betrayal.",80,75,"Panic in Needle Park"
