"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Masayuki Ochiai","Roy Lee, Doug Davison, Takashige Ichise","Luke Dawson","20th Century Fox","New Regency Pictures, Vertigo","PG-13 (Language|Disturbing Images|Sexual Content|Terror)","Horror, Mystery & Thriller","English","Mar 21, 2008, Wide","Aug 22, 2016","$25.9M","1h 25m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Photographer Ben (Joshua Jackson) and his new bride, Jane (Rachael Taylor), turn their honeymoon into a working vacation when he snags a prestigious assignment in Japan. As they make their way up a mountain road at night, they slam into a woman who suddenly appears in their path. Unable to find her body, Ben and Jane continue onward. Soon, eerie reminders of the accident emerge when Ben sees ghostly images in the photographs he develops.",11,33,"Shutter"
