"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Bille August","Bernd Eichinger, Martin Moszkowicz","Ann Biderman, Peter Høeg","Fox Searchlight","Bavaria Film, Nordisk Film","R","Mystery & Thriller, Drama","English","Feb 28, 1997, Original","Nov 30, 2016","$2.3M","2h 1m","Police say otherwise, but scientist Smilla Jaspersen (Julia Ormond) thinks her young neighbor was chased by an adult before he fell to his death. An Inuit who spent her childhood in Greenland, Smilla learns that the boy's father died while working for Dr. Andreas Tork (Richard Harris) in Greenland. After sharing her murder theory with an increasingly mysterious friend called The Mechanic (Gabriel Byrne), she heads back to Greenland in the hope of finding a link between the deaths.",53,57,"Smilla's Sense of Snow"
