"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brian Robbins","John Davis, Eddie Murphy, Michael Tollin","Eddie Murphy, Charlie Murphy, Jay Scherick, David Ronn","Paramount Pictures","Tollin/Robbins Productions","PG-13 (Language|Crude and Sexual Humor|Some Nudity)","Comedy","English","Feb 9, 2007, Wide","Jun 6, 2014","$95.3M","1h 42m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Mild-mannered Norbit (Eddie Murphy) has always had it rough, since the day he was left abandoned at a combination Chinese restaurant and orphanage. Recently forced to marry the shrewish glutton Rasputia, he is at wit's end. Then his childhood sweetheart, Kate (Thandie Newton), moves back to town, and he tries to figure out a way back to his true love.",9,53,"Norbit"
