"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Bryan Poyser","Megan Gilbride, Scott R. Meyers, Trace Sheehan, David DeGrow Shotwell, Steven Walters","Bryan Poyser, David DeGrow Shotwell, Steven Walters","Tribeca Film","Preferred Content","Romance, Comedy","English","Feb 7, 2014, Limited","Oct 7, 2014","1h 32m","Two pairs of exes are torn between new flings and getting back together. Will they survive the acts of revenge carried out at the Air Sex World Championships?",69,55,"The Bounceback"
