"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Gabriel Mascaro","Rachel Daisy Ellis","Gabriel Mascaro, Rachel Daisy Ellis, Lucas Paraizo, Esdras Bezerra","Outsider Pictures","Desvia, Snowglobe","Drama","Portuguese (Brazil)","Nov 13, 2020, Limited","Sep 14, 2021","1h 41m","In a Brazil where the Evangelical church has been integrated into all aspects of daily life, DIVINE LOVE accompanies the journey of a 42 year old woman who uses her position in a notary’s office to advance her mission to save struggling couples from divorce. Whilst waiting for a Sign in recognition of her efforts, she is confronted with a crisis in her own marriage that ultimately brings her closer to God.",85,NA,"Divine Love"
