"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Brad Anderson","Julio Fernández","Scott Kosar","Paramount Pictures","Fantastic Factory (Filmax), Filmax, Castelao Producciones S.A.","R (Language|Disturbing Images|Sexuality|Violence)","Mystery & Thriller","English","Oct 22, 2004, Wide","May 1, 2012","$1.1M","1h 41m","Surround","Factory worker Trevor Reznik (Christian Bale) suffers from insomnia so severe that his condition has taken its toll on his weight and his mental health. When Trevor unintentionally causes an on-the-job accident that horribly injures a coworker (Michael Ironside), he begins to become even more troubled. Despite a relationship with Stevie (Jennifer Jason Leigh), a pretty prostitute, Trevor descends further into paranoia, blaming his problems on an enigmatic figure named Ivan (John Sharian).",77,83,"The Machinist"
