"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Richard Lester","Alexander Salkind","George MacDonald Fraser","20th Century Fox","Este Films","PG","Adventure, Action","English","Feb 26, 1975, Original","Oct 20, 2016","1h 48m","Lighthearted sequel to the 1973 hit ""The Three Musketeers"", with King Louis XIII's four swashbuckling heroes engaged in further chivalrous and daring adventures. Once again they do battle with the devious Cardinal Richelieu and his evil accomplice Milady de Winter, who are determined to wreak a terrible revenge after being foiled in their plan to discredit the queen.",77,74,"The Four Musketeers"
