"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jacques Perrin","Christophe Barratier, Jacques Perrin","Stéphane Durand, Jacques Perrin, Francis Roux","Sony Pictures Classics","Bac Films","G","Documentary","French (France)","Apr 18, 2003, Original","May 1, 2012","$10.8M","1h 31m","Dolby Stereo, Dolby Digital, Dolby A, Dolby SR","Flat (1.85:1)","This documentary presents an epic portrait of winter bird migration. Filmed on all seven continents over four years, the footage is brought together into one portrait of a journey that's uniformly arduous for all kinds of different birds. Rather than concentrating on statistics and facts, the film near-wordlessly portrays the sheer physical effort demanded of the birds on their disparate routes. Along the way, we see the many dangers they face, from man-made waste to a group of hungry crabs.",95,87,"Winged Migration"
