"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Luis Buñuel","Serge Silberman","Luis Buñuel, Jean-Claude Carrière","Criterion Collection, 20th Century Fox, Media Home Entertainment, Rialto Pictures, Applause Video","Dean Film, Jet Films S.A., Greenwich Film Productions","PG","Comedy","French (Canada)","Sep 15, 1972, Original","Oct 8, 2016","$82.5K","1h 40m","Mono","The ambassador of the Latin American republic of Miranda (Fernando Rey), M. Thevenot (Paul Frankeur), his wife Simone (Delphine Seyrig) and her sister Florence (Bulle Ogier) arrive for a dinner party at the house of Alice Sénéchal (Stéphane Audran) and her husband Henri (Jean-Pierre Cassel), only to learn that they were mistaken about the date. In director Luis Buñuel's surreal fantasy, the six bourgeois friends repeatedly gather for a dinner that never quite arrives.",98,88,"The Discreet Charm of the Bourgeoisie"
