"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Lewis Teague","Brenda Feigen, Bernard Williams","Chuck Pfarrer, Gary Goldman","Orion Pictures","R","Action","English","Sep 16, 2008","$24.7M","1h 53m","Surround","Navy special operations forces go to the Middle East to free a helicopter crew taken captive by terrorist Ben Shaheed (Nicholas Kadi). After learning that Shaheed has killed a hostage and acquired missiles on the black market, Lt. James Curran (Michael Biehn) and Lt. Dale Hawkins (Charlie Sheen) consult with a reporter who is an expert on Shaheed and his motives. As Shaheed embarks on his plan to violently derail regional treaty talks, the special operations forces make their move.",18,42,"Navy SEALS"
