"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Danny Boyle","Andrew Macdonald, Danny Boyle, Christian Colson, Bernard Bellew","John Hodge","Sony Pictures Entertainment","Creative Scotland, DNA Films, Cloud Eight, Decibel Films","R (Graphic Nudity|Drug Use|Language Throughout|Some Violence|Strong Sexual Content)","Comedy, Drama","English","Mar 17, 2017, Limited","Jun 13, 2017","$2.4M","1h 57m","Dolby Digital","First there was an opportunity, then there was a betrayal. Twenty years later, Mark Renton (Ewan McGregor) returns to the only place that he can ever call home. There waiting for him are old buddies Spud (Ewen Bremner), Sick Boy (Jonny Lee Miller) and Begbie (Robert Carlyle). Sorrow, loss, joy, vengeance, hatred, love, fear, regret, self-destruction and mortal danger are also all lined up and ready to welcome him.",81,78,"T2 Trainspotting"
