"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mary Haverstick","Mary Haverstick, Michele Mercure, Chad Taylor","Mary Haverstick","Monterey Media","Haverstick Films","PG-13 (Disturbing Thematic Material)","Drama","English","May 1, 2009, Limited","Mar 16, 2016","$9.0K","1h 24m","After undergoing intense cancer treatments, pensive poet Inga (Marcia Gay Harden) finds comfort in her wide-eyed daughter, Indigo (Eulala Scheel), and in murky recollections of her own charmed upbringing. After Inga discovers a property in rural Pennsylvania that's very much like the home she knew as a child, she becomes determined to buy it. And, when her emotionally distant husband, Hermann (Michael Gaston), refuses to move, it throws their strained marriage even further into turmoil.",NA,73,"Home"
