"Director","Producer","Production Co","Rating","Genre","Original Language","Release Date (DVD)","Runtime","Synopsis","Critics","Audiences","Title"
"Jim Hickey","Bobby Allen, Rupert Preston","MTV Films, MTV Europe","R (Nudity|Extremely Dangerous Stunts|Extremely Crude Stunts|Pervasive Language|Sexual Content)","Comedy","English (United Kingdom)","Sep 11, 2007","1h 40m","Four men (Mathew Pritchard, Lee Dainton, Mike Locke) travel around the world to perform outrageous stunts related to the seven deadly sins.",40,74,"Dirty Sanchez: The Movie"
