"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Richard Fleischer, Toshio Masuda, Kinji Fukasaku","Elmo Williams","Larry Forrester, Hideo Oguni, Ryûzô Kikushima","20th Century Fox","Twentieth Century Fox, Toei Co. Ltd.","G","War, History, Drama","English","Sep 23, 1970, Original","Dec 8, 2013","2h 23m","This dramatic retelling of the Pearl Harbor attack details everything in the days that led up to that tragic moment in American history. As United States and Japanese relations strain over the U.S. embargo of raw materials, Air Staff Officer Minoru Genda (Tatsuya Mihashi) plans the preemptive strike against the United States. Although American intelligence agencies intercept Japanese communications hinting at the attack, they are unwilling to believe such a strike could ever occur on U.S. soil.",55,81,"Tora! Tora! Tora!"
