"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Chuan Lu","Yang Du, Zhonglei Wang","Chuan Lu","Columbia Pictures, Huayi Brothers Media Group","PG-13 (Language|Disturbing Images|Brief Sexuality|Violence)","Drama","Chinese","Apr 14, 2006","Apr 16, 2012","$142.2K","1h 30m","Dolby Digital","Ga Yu (Zhang Lei), a journalist from Beijing, arrives in Tibet to document the poaching of endangered antelope. He enlists the aid of Ritai (Bujie Duo), who leads the volunteer patrolmen who are putting their lives on the line to protect the animals from the insidious threat.",98,90,"Mountain Patrol: Kekexili"
