"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Leyden","Anne Clements","Paul Leyden","Freestyle Releasing","Idiotsavant Pictures","R (Bloody Horror Violence|Strong Language)","Horror","English","Jul 25, 2014, Limited","Dec 5, 2016","$4.2K","1h 36m","A woman (Katie Walder) installs a hidden videocamera in her home in a desperate bid to learn the truth about her blackouts and memory lapses and, in the process, discovers a terrifying secret involving her neighbor.",17,36,"Come Back to Me"
