"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Joe Swanberg","Joe Swanberg, Jake Johnson, Alicia Van Couvering","Joe Swanberg, Jake Johnson","The Orchard","Garrett Motion Pictures","R (Drug Use|Brief Graphic Nudity|Language|Some Sexual References)","Drama, Mystery & Thriller","English","Aug 21, 2015, Limited","Aug 25, 2015","$119.4K","1h 23m","A house sitter (Jake Johnson) becomes an amateur sleuth after finding a bone and a gun on the property.",64,41,"Digging for Fire"
