"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Todd Holland","Michael Colleary, Mike Werb","Claire-Dee Lim, Mike Werb, Michael Colleary","20th Century Fox","New Regency Pictures","PG (Sequences of Action Peril|Language|Some Mild Crude Humor)","Kids & Family, Comedy","English","Apr 4, 2007, Wide","Dec 11, 2015","$13.9M","1h 51m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","When a commercial shoot goes terribly wrong, Rex, Hollywood's biggest canine star, goes missing and is presumed dead by his handlers. Rex takes refuge in a row of lofts, but the structure catches fire, and Rex makes a death-defying leap into a fire captain's (Bruce Greenwood) arms. The man's son, Shane (Josh Hutcherson), becomes Rex's reluctant new master, and the firefighters adopt the dog as their mascot. Trouble looms when Rex's handlers try to get him back.",37,62,"Firehouse Dog"
