"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ridley Scott","Jack Rapke, Steve Starkey, Sean Bailey, Ted Griffin, Ridley Scott","Ted Griffin, Nicholas Griffin, Eric Garcia","Warner Bros. Pictures","Scott Free Productions, LivePlanet, ImageMovers, Rickshaw Filmworks, Saturn Films, Warner Brothers, Horsepower Entertainment","PG-13 (Sexual Content|Language|Thematic Elements|Violence)","Comedy, Crime, Drama, Mystery & Thriller","English","Sep 12, 2003, Wide","Jan 1, 2009","$36.9M","1h 56m","Dolby SR, DTS, Dolby Stereo, Stereo, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","Roy (Nicolas Cage), a depressed con artist with obsessive-compulsive disorder, and Frank (Sam Rockwell), his partner, find their line of work complicated by the arrival of Roy's teenage daughter, Angela (Alison Lohman). Angela brings some spirit back into Roy's life, and some of his disorder symptoms seem to disappear. But when Angela wants to learn the family business, and Roy allows her to assist on a big scam concerning a businessmen (Bruce McGill), he reconsiders his parenting techniques.",83,74,"Matchstick Men"
