"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Martin Krejcí","Declan Baldwin, Lauren Beck, Benjamin Blake, Josh Godfrey, Kimberly Steward","Olivia Dufault","Big Indie Pictures, K Period Media","PG-13 (Sexual References|Mature Thematic Content|Drinking|Some Strong Language|Violence)","Drama","English","Oct 30, 2020","1h 28m","Paul lives an isolated life with his father in upstate New York. He finds making friends impossible due to a rare condition he has known as congenital hypertrichosis -- an affliction that causes an abnormal amount of hair growth all over his face and body. On his 13th birthday, Paul receives a mysterious gift that compels him to run away and seek out the mother he has never known.",78,65,"The True Adventures of Wolfboy"
