"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Sergio Navarretta","Ana Golja, Taras Koltun, Sergio Navarretta, Alessandra Piccione","Alessandra Piccione","Brainstorm Media","S.N.A.P. Films, 920 Films","Drama","English","Jul 31, 2020, Limited","Oct 4, 2020","1h 49m","When a naive pre-med student gets her first job at a nursing home, an unexpected friendship with Luis, an elderly Cuban musician, reignites her love of music and changes her life forever.",74,59,"The Cuban"
