"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Stig Bergqvist, Paul Demeyer","Gabor Csupo, Arlene Klasky","David N. Weiss, J. David Stem, Jill Gorey, Barbara Herndon, Kate Boutilier","Paramount Pictures","MFP, Paramount Pictures, Klasky-Csupo, Nickelodeon Movies","G","Kids & Family, Adventure, Animation","English","Nov 17, 2000, Wide","Aug 1, 2013","$76.5M","1h 18m","Surround, Dolby Digital, DTS, Dolby SR","Flat (1.85:1)","In the long-running animated series' second feature film, the focus is on the show's perennial second banana, Chuckie (Christine Cavanaugh). Dads Stu (Jack Riley) and Chaz (Michael Bell) are unexpectedly sent to Euro-Reptarland in Paris, where the animatronic dinosaurs they built for the amusement park are malfunctioning, much to the displeasure of manager Coco La Bouche (Susan Sarandon). When the dislikable Coco gets interested in the single Chaz, Chuckie and his friends swing into action.",76,56,"Rugrats in Paris: The Movie"
