"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"John Pollono","Peter Abrams, Jon Bernthal, Rick Rosenthal, Noah Rothman","John Pollono","Vertical Entertainment","Canopy Media Partners, Universal Films","R (Pervasive Language|Drug Use|Crude Sexual Content|Sexual Assault|Strong Violence)","Comedy, Drama","English","Sep 10, 2021, Limited","Sep 30, 2021","$73.0K","1h 43m","Frankie (John Pollono), Swaino (Jon Bernthal) and Packie (Shea Wigham) are lifelong friends who share a love of the Red Sox, rowdy bars and Frankie's teenaged daughter Crystal (Ciara Bravo). But when Frankie invites his pals to a whiskey-fueled evening and asks them to do a favor on behalf of the brash young woman they all adore, events spin wildly out of control. Based on Pollono's award-winning play, Small Engine Repair is a pitch-black comedic drama with a wicked twist and a powerful exploration of brotherhood, class struggle and toxic masculinity.",79,85,"Small Engine Repair"
