"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"James Foley","Ric Kidney, Karen Snow","Christopher Crowe","Universal Pictures, MCA/Universal Pictures [us], Universal Home Entertainment","Universal Pictures","R","Mystery & Thriller","English","Apr 12, 1996, Original","Sep 10, 2015","$20.5M","1h 36m","Surround, Stereo","When 16-year-old Nicole Walker (Reese Witherspoon) meets 23-year-old David McCall (Mark Wahlberg) at a Seattle nightclub, she falls in love. David is exciting and charming, and despite the wide age gap, he wins over Nicole's family -- except for her workaholic father, Steven (William Petersen), who's suspicious of David from the start. His concerns are realized when David turns out to be a violent sociopath who sees Nicole as his possession, and her family home a fortress to be invaded.",46,63,"Fear"
