"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Boots Riley","Nina Yang Bongiovi, Forest Whitaker, Charles D. King, George Rush, Jonathan Duffy, Kelly Williams","Boots Riley","Annapurna Pictures","Significant Prods.","R (Graphic Nudity|Drug Use|Pervasive Language|Some Strong Sexual Content)","Comedy, Fantasy, Sci-Fi","English","Jul 13, 2018, Wide","Oct 9, 2018","$17.5M","1h 45m","Scope (2.35:1)","In an alternate reality of present-day Oakland, Calif., telemarketer Cassius Green finds himself in a macabre universe after he discovers a magical key that leads to material glory. As Green's career begins to take off, his friends and co-workers organize a protest against corporate oppression. Cassius soon falls under the spell of Steve Lift, a cocaine-snorting CEO who offers him a salary beyond his wildest dreams.",93,70,"Sorry to Bother You"
