"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Spencer T. Folmar","Spencer T. Folmar, Thurman Mason","Spencer T. Folmar, Dax Spanogle","Freestyle Digital Media","Hard Faith, SpenceTF Productions","PG-13 (Suggestive Content|Alcohol Abuse|Some Language|Mature Thematic Material|Violence)","Drama","English","Oct 6, 2017, Limited","Oct 6, 2017","1h 30m","Dolby Digital","Scope (2.35:1)","Two estranged brothers are brought back together by the death of their mother. Her dying wish is to see them return to their birthplace and reunite with their abusive, alcoholic father. They set out on a journey that leads them to their hometown full of dark memories that the younger brother doesn't remember and the older brother wishes he could forget.",33,97,"Generational Sins"
