"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Forest Whitaker","John Davis, Wyck Godfrey, Mike Karz, Arnon Milchan","Jessica Bendinger, Jerry O'Connell, Kate Kondell","20th Century Fox","New Regency Pictures, Regency Enterprises, Karz Entertainment","PG (Language|Alcohol-Related Materials|Sexual Situations)","Romance, Comedy","English","Sep 24, 2004, Wide","Jul 1, 2013","$9.1M","1h 45m","Dolby SRD, DTS, Surround","Flat (1.37:1)","Samantha MacKenzie (Katie Holmes), the daughter of the president of the United States (Michael Keaton), arrives at college with a group of Secret Service agents. Samantha, however, resents their presence and decides she wants to attend school just like a normal student. Her father agrees to recall the agents but secretly assigns James (Marc Blucas), an undercover agent, to pose as a student. They fall in love, but their romance is jeopardized when Samantha learns James' true identity.",8,43,"First Daughter"
