"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"David Raynr","Marc Abraham, Caitlin Scanlon","Gary Hardwick","October Films, Rogue Pictures","Beacon Communications","R","Comedy","English","May 12, 1999, Wide","May 2, 2017","$9.0M","1h 34m","Dolby, Surround","Flat (1.37:1)","A high-school senior, Gregory Reed (Deon Richmond) is unprepared for life after graduation. Obsessed with finding a girlfriend, Gregory often has elaborate fantasies where he imagines himself as a successful ladies' man. While Gregory passes the time with his slick, trouble-seeking friend, June (Donald Adeosun Faison), he can't seem to escape his rut until he meets the pretty and brainy Cinny (Maia Campbell). Although his crush already has a boyfriend, Gregory is intent on winning her over.",18,79,"Trippin'"
