"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Michael Hoffman","Andrew S. Karsch, Marc Abraham","Neil Tolkin, Ethan Canin","Universal Pictures","Beacon Communications, Longfellow Pictures, Fine Line Features","PG-13","Drama","English","Nov 22, 2002, Wide","Nov 4, 2016","$14.1M","1h 49m","Dolby Stereo, Dolby A, SDDS, DTS, Surround, Dolby Digital, Dolby SR","Flat (1.85:1)","Kevin Kline stars as Arthur Hundert, a dedicated and inspiring classics professor who has devoted his life to teaching at a prep school for boys. New student Sedgewick Bell, the headstrong son of a powerful senator, joins his class and inexorably alters Mr. Hundert's life. It is a clash of wills and personalities as these two people seemingly battle for the hearts and souls of the other students at St. Benedictus.",50,67,"The Emperor's Club"
